Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,401
Base Time Seconds,1615377292
Base Time Fractional,.613207040
Base Time,03/10/2021 11:54:52.613207040
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Relative Time
-0.02264247089624,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,-1.1997128725052,Volt DC,10,T,2W,F,F,14.862939020
-0.01989832706749,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,-1.1496204137802,Volt DC,10,T,2W,F,F,14.946695140
-0.01727207563818,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,-1.0998513698578,Volt DC,10,T,2W,F,F,15.030448400
-0.01474421191961,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,-1.0497806072235,Volt DC,10,T,2W,F,F,15.114200160
-0.01234691683203,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,-0.9996455907822,Volt DC,10,T,2W,F,F,15.197972940
-0.01012225821614,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,-0.9498894214630,Volt DC,10,T,2W,F,F,15.281715920
-0.008023002184927,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-0.8996721506119,Volt DC,10,T,2W,F,F,15.519754820
-0.006195148918778,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-0.8496177792549,Volt DC,10,T,2W,F,F,15.603559240
-0.004605878610164,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-0.7995611429214,Volt DC,10,T,2W,F,F,15.687315420
-0.003289388027042,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-0.7498167157173,Volt DC,10,T,2W,F,F,15.771083220
-0.002239130204543,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-0.6997337341309,Volt DC,10,T,2W,F,F,15.854850440
-0.001449569244869,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-0.6495903730392,Volt DC,10,T,2W,F,F,15.938601200
-0.0008802292868495,Amp DC,.001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.5997403264046,Volt DC,10,T,2W,F,F,16.176643380
-0.0005112770595588,Amp DC,.001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.5496938228607,Volt DC,10,T,2W,F,F,16.260415560
-0.0002714381262194,Amp DC,.001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.4995891451836,Volt DC,10,T,2W,F,F,16.344204800
-0.0001293644454563,Amp DC,.001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.4498957991600,Volt DC,10,T,2W,F,F,16.427979780
-5.388272984419e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.3997274935246,Volt DC,10,T,2W,F,F,16.670000920
-1.939428329933e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.3496629595757,Volt DC,10,T,2W,F,F,16.753798920
-5.629637144011e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.2995137274265,Volt DC,10,T,2W,F,F,16.999805300
-3.797096326252e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.2497814744711,Volt DC,10,T,2W,F,F,17.250857740
1.775132091097e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.1997358500957,Volt DC,10,T,2W,F,F,17.668997160
2.828569677149e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.1496447920799,Volt DC,10,T,2W,F,F,17.753787560
3.442850811552e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.0999071821570,Volt DC,10,T,2W,F,F,17.838548580
3.86972033084e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.0498024523258,Volt DC,10,T,2W,F,F,17.923297320
4.195213023195e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,0.0003068495425,Volt DC,10,T,2W,F,F,18.008056740
4.457901923161e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,0.0498414784670,Volt DC,10,T,2W,F,F,18.093126000
4.678622190113e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,0.0996254459023,Volt DC,10,T,2W,F,F,18.177881880
4.860984518018e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,0.1497074067593,Volt DC,10,T,2W,F,F,18.262621000
5.024125130149e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,0.1998216807842,Volt DC,10,T,2W,F,F,18.347361960
5.167331892153e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,0.2499116808176,Volt DC,10,T,2W,F,F,18.432125120
5.293709364196e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,0.2996412217617,Volt DC,10,T,2W,F,F,18.516873940
5.408879587776e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,0.3497739434242,Volt DC,10,T,2W,F,F,18.601613860
5.513275937119e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,0.3998652696609,Volt DC,10,T,2W,F,F,18.686364540
5.608242645394e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,0.4496492743492,Volt DC,10,T,2W,F,F,18.771131140
5.694983428839e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,0.4997091591358,Volt DC,10,T,2W,F,F,18.855868760
5.770170901087e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,0.5498373508453,Volt DC,10,T,2W,F,F,18.940603940
5.840683115821e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,0.5995725989342,Volt DC,10,T,2W,F,F,19.025353400
5.912921096751e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,0.6496486663818,Volt DC,10,T,2W,F,F,19.110115000
5.969595349598e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,0.6998021602631,Volt DC,10,T,2W,F,F,19.194854740
6.019318789185e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,0.7498830556870,Volt DC,10,T,2W,F,F,19.279618560
6.068312359275e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,0.7996528744698,Volt DC,10,T,2W,F,F,19.364365000
6.115413725638e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,0.8497455120087,Volt DC,10,T,2W,F,F,19.449130280
6.159700660646e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,0.8998202085495,Volt DC,10,T,2W,F,F,19.533873840
6.19920592726e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,0.9495937228203,Volt DC,10,T,2W,F,F,19.618619200
6.236718490982e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,0.9996802210808,Volt DC,10,T,2W,F,F,19.703389960
6.26843302598e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,1.0498164892197,Volt DC,10,T,2W,F,F,19.788133140
6.299617325567e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,1.0998901128769,Volt DC,10,T,2W,F,F,19.872894460
6.326406492008e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,1.1496777534485,Volt DC,10,T,2W,F,F,19.957626800
6.358083737723e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,1.1997765302658,Volt DC,10,T,2W,F,F,20.042381540
6.393780495273e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,1.2498526573181,Volt DC,10,T,2W,F,F,20.127120860
6.414433755708e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,1.2996532917023,Volt DC,10,T,2W,F,F,20.211870780
6.437661340897e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,1.3497319221497,Volt DC,10,T,2W,F,F,20.296638660
6.457621566369e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,1.3998687267303,Volt DC,10,T,2W,F,F,20.381392860
6.477708211605e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,1.4496101140976,Volt DC,10,T,2W,F,F,20.466143680
6.49739331493e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,1.4996877908707,Volt DC,10,T,2W,F,F,20.550887960
6.516821031255e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,1.5498147010803,Volt DC,10,T,2W,F,F,20.635648760
6.534643489431e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,1.5998947620392,Volt DC,10,T,2W,F,F,20.720395680
6.551688784384e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,1.6496796607971,Volt DC,10,T,2W,F,F,20.805154040
6.566264346475e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,1.6997617483139,Volt DC,10,T,2W,F,F,20.889904200
6.580990429939e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,1.7498551607132,Volt DC,10,T,2W,F,F,20.974674740
6.598337222385e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,1.7996302843094,Volt DC,10,T,2W,F,F,21.059410980
6.617925919272e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,1.8497018814087,Volt DC,10,T,2W,F,F,21.144166600
6.623404715356e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,1.8998303413391,Volt DC,10,T,2W,F,F,21.228921140
6.633605607931e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,1.9499216079712,Volt DC,10,T,2W,F,F,21.313662680
6.64459366817e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997010231018,Volt DC,10,T,2W,F,F,21.398403200
6.655210654571e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,2.0497956275940,Volt DC,10,T,2W,F,F,21.483148640
6.665252840321e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,2.0998792648315,Volt DC,10,T,2W,F,F,21.567910220
6.675803433609e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,2.1496565341949,Volt DC,10,T,2W,F,F,21.652658460
6.685305834253e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,2.1997327804565,Volt DC,10,T,2W,F,F,21.737422060
6.693529940094e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,2.2498645782471,Volt DC,10,T,2W,F,F,21.822175680
6.701815891574e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,2.2999377250671,Volt DC,10,T,2W,F,F,21.906911480
6.70899726174e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,2.3496711254120,Volt DC,10,T,2W,F,F,21.991662440
6.72250507705e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,2.3998084068298,Volt DC,10,T,2W,F,F,22.076397980
6.732804195053e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,2.4498844146729,Volt DC,10,T,2W,F,F,22.161155380
6.731963821949e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,2.4996695518494,Volt DC,10,T,2W,F,F,22.245891600
6.736461727996e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,2.5497555732727,Volt DC,10,T,2W,F,F,22.330674620
6.741219294781e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,2.5999002456665,Volt DC,10,T,2W,F,F,22.415419400
6.737621788488e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,2.6496326923370,Volt DC,10,T,2W,F,F,22.500165720
6.743442099832e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,2.6997287273407,Volt DC,10,T,2W,F,F,22.584918900
6.750504326192e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,2.7498538494110,Volt DC,10,T,2W,F,F,22.669683680
6.760606083844e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,2.7999424934387,Volt DC,10,T,2W,F,F,22.754445560
6.765058969904e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,2.8497364521027,Volt DC,10,T,2W,F,F,22.839188440
6.768832918169e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,2.8998086452484,Volt DC,10,T,2W,F,F,22.923951400
6.772220331186e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,2.9498908519745,Volt DC,10,T,2W,F,F,23.008694060
6.785253390262e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,2.9996578693390,Volt DC,10,T,2W,F,F,23.093460960
6.790483894292e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,3.0497493743896,Volt DC,10,T,2W,F,F,23.178202220
6.786611720599e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,3.0998833179474,Volt DC,10,T,2W,F,F,23.262970700
6.789286544517e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,3.1499629020691,Volt DC,10,T,2W,F,F,23.347724440
6.790889074182e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,3.1997559070587,Volt DC,10,T,2W,F,F,23.432465900
6.793054581067e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,3.2498216629028,Volt DC,10,T,2W,F,F,23.517231300
6.796356501582e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,3.2998921871185,Volt DC,10,T,2W,F,F,23.601975420
6.797951300541e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,3.3496716022491,Volt DC,10,T,2W,F,F,23.686732800
6.801803465351e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,3.3997657299042,Volt DC,10,T,2W,F,F,23.771489240
6.801838935644e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,3.4498987197876,Volt DC,10,T,2W,F,F,23.856270820
6.80363336869e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,3.4999959468842,Volt DC,10,T,2W,F,F,23.941029480
6.806335932197e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,3.5497221946716,Volt DC,10,T,2W,F,F,24.025756360
6.819190275564e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,3.5998311042786,Volt DC,10,T,2W,F,F,24.110489280
6.815689630457e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,3.6499245166779,Volt DC,10,T,2W,F,F,24.195250920
6.814382686571e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,3.6996972560883,Volt DC,10,T,2W,F,F,24.280010120
6.81578694639e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,3.7497775554657,Volt DC,10,T,2W,F,F,24.364748300
6.817896974098e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,3.7999212741852,Volt DC,10,T,2W,F,F,24.449495520
6.819185273343e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,3.8496546745300,Volt DC,10,T,2W,F,F,24.534244280
6.82093514115e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,3.8997278213501,Volt DC,10,T,2W,F,F,24.618983700
6.822948762419e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,3.9498872756958,Volt DC,10,T,2W,F,F,24.703713000
6.823228886788e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,3.9999620914459,Volt DC,10,T,2W,F,F,24.788468800
6.824157026131e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,4.0497326850891,Volt DC,10,T,2W,F,F,24.873228800
6.823679086665e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,4.0998487472534,Volt DC,10,T,2W,F,F,24.957964480
6.823721378169e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,4.1499147415161,Volt DC,10,T,2W,F,F,25.042723200
6.832351573394e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,4.1996865272522,Volt DC,10,T,2W,F,F,25.127466860
6.831045993749e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,4.2498016357422,Volt DC,10,T,2W,F,F,25.212223140
6.831626251369e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,4.2999014854431,Volt DC,10,T,2W,F,F,25.296986640
6.831755854364e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,4.3499917984009,Volt DC,10,T,2W,F,F,25.381742240
6.832678081992e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,4.3997201919556,Volt DC,10,T,2W,F,F,25.466488100
6.832828148617e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,4.4498481750488,Volt DC,10,T,2W,F,F,25.551230360
6.834466603323e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,4.4999175071716,Volt DC,10,T,2W,F,F,25.635978840
6.834880878159e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,4.5497193336487,Volt DC,10,T,2W,F,F,25.720731420
6.834998657723e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,4.5998096466064,Volt DC,10,T,2W,F,F,25.805486920
6.834106443421e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,4.6499152183533,Volt DC,10,T,2W,F,F,25.890236960
6.834397026978e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,4.6996536254883,Volt DC,10,T,2W,F,F,25.974992860
6.840873538749e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,4.7497220039368,Volt DC,10,T,2W,F,F,26.059732940
6.843379196653e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,4.7998638153076,Volt DC,10,T,2W,F,F,26.144496600
6.834948635515e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,4.8499417304993,Volt DC,10,T,2W,F,F,26.229256560
6.834268333478e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,4.8997287750244,Volt DC,10,T,2W,F,F,26.314007320
6.833687621111e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,4.9498367309570,Volt DC,10,T,2W,F,F,26.398745620
6.833471161372e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,4.9998793601990,Volt DC,10,T,2W,F,F,26.483494400
6.833432053099e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,5.0496606826782,Volt DC,10,T,2W,F,F,26.568264740
6.834294708824e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,5.0997304916382,Volt DC,10,T,2W,F,F,26.653013060
6.834424311819e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,5.1498727798462,Volt DC,10,T,2W,F,F,26.737781480
6.83775260768e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,5.1999621391296,Volt DC,10,T,2W,F,F,26.822531020
6.837839464424e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,5.2497377395630,Volt DC,10,T,2W,F,F,26.907282600
6.837625278422e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,5.2998657226563,Volt DC,10,T,2W,F,F,26.992013760
6.845337793493e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,5.3499312400818,Volt DC,10,T,2W,F,F,27.076752460
6.847709300928e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,5.3996968269348,Volt DC,10,T,2W,F,F,27.161508360
6.839414709248e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,5.4497795104980,Volt DC,10,T,2W,F,F,27.246251560
6.836367447249e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,5.4999337196350,Volt DC,10,T,2W,F,F,27.331013600
6.836371539976e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,5.5500054359436,Volt DC,10,T,2W,F,F,27.415752080
6.830986421846e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,5.5997390747070,Volt DC,10,T,2W,F,F,27.500505360
6.825863692939e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,5.6498847007751,Volt DC,10,T,2W,F,F,27.585242700
6.824630418123e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,5.6999344825745,Volt DC,10,T,2W,F,F,27.669988280
6.832972758275e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,5.7497115135193,Volt DC,10,T,2W,F,F,27.754747760
6.830091024312e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,5.7998046875000,Volt DC,10,T,2W,F,F,27.839486940
6.828744972154e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,5.8499350547791,Volt DC,10,T,2W,F,F,27.924270900
6.828842288087e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,5.8996839523315,Volt DC,10,T,2W,F,F,28.009031900
6.835919975856e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,5.9497480392456,Volt DC,10,T,2W,F,F,28.093770780
6.836674401711e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,5.9998855590820,Volt DC,10,T,2W,F,F,28.178516860
6.827883225924e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,6.0499510765076,Volt DC,10,T,2W,F,F,28.263278480
6.827239758422e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,6.0997128486633,Volt DC,10,T,2W,F,F,28.348038520
6.82674408381e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,6.1498231887817,Volt DC,10,T,2W,F,F,28.432796880
6.825238870078e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,6.1999020576477,Volt DC,10,T,2W,F,F,28.517562180
6.823951480328e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,6.2496795654297,Volt DC,10,T,2W,F,F,28.602318060
6.822725936217e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,6.2997603416443,Volt DC,10,T,2W,F,F,28.687077060
6.824177944509e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,6.3498992919922,Volt DC,10,T,2W,F,F,28.771820380
6.823632702435e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,6.3999562263489,Volt DC,10,T,2W,F,F,28.856576920
6.822913746873e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,6.4497361183167,Volt DC,10,T,2W,F,F,28.941311560
6.822600425949e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,6.4998288154602,Volt DC,10,T,2W,F,F,29.026073140
6.83022017256e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,6.5498909950256,Volt DC,10,T,2W,F,F,29.110818580
6.822449449828e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,6.5997061729431,Volt DC,10,T,2W,F,F,29.195548840
6.819656846346e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,6.6497769355774,Volt DC,10,T,2W,F,F,29.280315020
6.819261216151e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,6.6999287605286,Volt DC,10,T,2W,F,F,29.365077120
6.815898814239e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,6.7496848106384,Volt DC,10,T,2W,F,F,29.449822220
6.815709184593e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,6.7997183799744,Volt DC,10,T,2W,F,F,29.534569320
6.814595963078e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,6.8498573303223,Volt DC,10,T,2W,F,F,29.619315880
6.813094387326e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,6.8999638557434,Volt DC,10,T,2W,F,F,29.704053020
6.812870651629e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,6.9497318267822,Volt DC,10,T,2W,F,F,29.788810260
6.81522215018e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,6.9998149871826,Volt DC,10,T,2W,F,F,29.873565020
6.809958449594e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,7.0499234199524,Volt DC,10,T,2W,F,F,29.958335620
6.812450010329e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,7.0996589660645,Volt DC,10,T,2W,F,F,30.043100580
6.817338089604e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,7.1497154235840,Volt DC,10,T,2W,F,F,30.127840760
6.808219950472e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,7.1998858451843,Volt DC,10,T,2W,F,F,30.212591820
6.809058049839e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,7.2499494552612,Volt DC,10,T,2W,F,F,30.297344880
6.808024863858e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,7.2997431755066,Volt DC,10,T,2W,F,F,30.382092980
6.806847522967e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,7.3498425483704,Volt DC,10,T,2W,F,F,30.466850340
6.806582405261e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,7.3999052047729,Volt DC,10,T,2W,F,F,30.551595160
6.804846634623e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,7.4496388435364,Volt DC,10,T,2W,F,F,30.636317860
6.804374152125e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,7.4997415542603,Volt DC,10,T,2W,F,F,30.721048520
6.803494216001e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,7.5498752593994,Volt DC,10,T,2W,F,F,30.805781000
6.799957645853e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,7.5999693870544,Volt DC,10,T,2W,F,F,30.890530020
6.800374194427e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,7.6497120857239,Volt DC,10,T,2W,F,F,30.975274800
6.806118562963e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,7.6998243331909,Volt DC,10,T,2W,F,F,31.060020080
6.80840730638e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,7.7499108314514,Volt DC,10,T,2W,F,F,31.144756440
6.798976755817e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Rear,F,Main,7.7996621131897,Volt DC,10,T,2W,F,F,31.229500700
