Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,1001
Base Time Seconds,1616608922
Base Time Fractional,.242806960
Base Time,03/24/2021 18:02:02.242806960
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Relative Time
0.02328048832715,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,5.3600249290466,Volt DC,10,T,2W,F,F,84.586340340
0.02351001277566,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,5.3800487518311,Volt DC,10,T,2W,F,F,84.670120200
0.02542038448155,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,5.3997497558594,Volt DC,10,T,2W,F,F,84.753888140
0.02653546631336,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,5.4197611808777,Volt DC,10,T,2W,F,F,84.837676580
0.0253782402724,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,5.4399132728577,Volt DC,10,T,2W,F,F,84.921460380
0.02001903951168,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,5.4598722457886,Volt DC,10,T,2W,F,F,85.005234980
0.01890028640628,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,5.4798722267151,Volt DC,10,T,2W,F,F,85.088981560
0.02281252481043,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,5.5000128746033,Volt DC,10,T,2W,F,F,85.172771640
0.02318805828691,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,5.5200181007385,Volt DC,10,T,2W,F,F,85.256537620
0.02140849083662,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,5.5400667190552,Volt DC,10,T,2W,F,F,85.340308200
0.02177993394434,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,5.5598196983337,Volt DC,10,T,2W,F,F,85.424095500
0.02175822854042,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,5.5798168182373,Volt DC,10,T,2W,F,F,85.507869580
0.02202217467129,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,5.5997929573059,Volt DC,10,T,2W,F,F,85.591633600
0.02105405181646,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,5.6196708679199,Volt DC,10,T,2W,F,F,85.675396700
0.02081649750471,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,5.6397318840027,Volt DC,10,T,2W,F,F,85.759181440
0.02055619284511,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,5.6599125862122,Volt DC,10,T,2W,F,F,85.842941400
0.02096719294786,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,5.6800370216370,Volt DC,10,T,2W,F,F,85.926697860
0.02645453438163,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,5.6999888420105,Volt DC,10,T,2W,F,F,86.010465620
0.0265543833375,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,5.7199854850769,Volt DC,10,T,2W,F,F,86.094254100
0.0261888038367,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,5.7396659851074,Volt DC,10,T,2W,F,F,86.178025060
0.0245904494077,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,5.7598977088928,Volt DC,10,T,2W,F,F,86.261808860
0.02404525130987,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,5.7797608375549,Volt DC,10,T,2W,F,F,86.345583840
0.02501153573394,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,5.7998285293579,Volt DC,10,T,2W,F,F,86.429385740
0.02168716490269,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,5.8197999000549,Volt DC,10,T,2W,F,F,86.513144300
0.02246953733265,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,5.8401632308960,Volt DC,10,T,2W,F,F,86.596908700
0.01898296177387,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,5.8599581718445,Volt DC,10,T,2W,F,F,86.680691680
0.01963700167835,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,5.8800687789917,Volt DC,10,T,2W,F,F,86.764464200
0.01846494339406,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,5.8997454643250,Volt DC,10,T,2W,F,F,86.848242480
0.0184392016381,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,5.9198160171509,Volt DC,10,T,2W,F,F,86.932022920
0.01792732253671,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,5.9396653175354,Volt DC,10,T,2W,F,F,87.015804280
0.02096999809146,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,5.9598517417908,Volt DC,10,T,2W,F,F,87.099569440
0.02026157267392,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,5.9799213409424,Volt DC,10,T,2W,F,F,87.183344100
0.02061753533781,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,5.9999537467957,Volt DC,10,T,2W,F,F,87.267134400
0.01767036691308,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,6.0199184417725,Volt DC,10,T,2W,F,F,87.350916420
0.0209779702127,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,6.0400037765503,Volt DC,10,T,2W,F,F,87.434706300
0.02119643613696,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,6.0600566864014,Volt DC,10,T,2W,F,F,87.518494100
0.02082466892898,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,6.0797457695007,Volt DC,10,T,2W,F,F,87.602269360
0.02035166695714,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,6.0997805595398,Volt DC,10,T,2W,F,F,87.686038100
0.02194319292903,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,6.1198878288269,Volt DC,10,T,2W,F,F,87.769797240
0.01835012808442,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,6.1397633552551,Volt DC,10,T,2W,F,F,87.853574580
0.01924576610327,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,6.1599159240723,Volt DC,10,T,2W,F,F,87.937354360
0.01860357820988,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,6.1799826622009,Volt DC,10,T,2W,F,F,88.021139420
0.01817412115633,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,6.1999950408936,Volt DC,10,T,2W,F,F,88.104914420
0.01829666830599,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,6.2200126647949,Volt DC,10,T,2W,F,F,88.188684960
0.01812505349517,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,6.2396693229675,Volt DC,10,T,2W,F,F,88.272469020
0.01885344274342,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,6.2597913742065,Volt DC,10,T,2W,F,F,88.356253920
0.01919929683208,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,6.2799186706543,Volt DC,10,T,2W,F,F,88.440036260
0.01565305888653,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,6.2998199462891,Volt DC,10,T,2W,F,F,88.523820540
0.01350840739906,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,6.3199119567871,Volt DC,10,T,2W,F,F,88.607588580
0.01328203175217,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,6.3390660285950,Volt DC,10,T,2W,F,F,88.691358640
0.03531482443213,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,6.3599328994751,Volt DC,10,T,2W,F,F,88.775156000
0.02945700660348,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,6.3799257278442,Volt DC,10,T,2W,F,F,88.858921200
0.02980032935739,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,6.3998756408691,Volt DC,10,T,2W,F,F,88.942698080
0.0262137260288,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,6.4194989204407,Volt DC,10,T,2W,F,F,89.026452560
0.02613352425396,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,6.4397468566895,Volt DC,10,T,2W,F,F,89.110252740
0.02752842567861,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,6.4595098495483,Volt DC,10,T,2W,F,F,89.194006220
0.03082924708724,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,6.4800086021423,Volt DC,10,T,2W,F,F,89.277768200
0.0296059884131,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,6.4998807907104,Volt DC,10,T,2W,F,F,89.361538140
0.02625148929656,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,6.5199422836304,Volt DC,10,T,2W,F,F,89.445319000
0.02535418979824,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,6.5398921966553,Volt DC,10,T,2W,F,F,89.529076620
0.02384470403194,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,6.5596199035645,Volt DC,10,T,2W,F,F,89.612837480
0.03044999577105,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,6.5797448158264,Volt DC,10,T,2W,F,F,89.696623660
0.03150507435203,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,6.5997619628906,Volt DC,10,T,2W,F,F,89.780428620
0.02822438813746,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,6.6197924613953,Volt DC,10,T,2W,F,F,89.864204460
0.02684930898249,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,6.6398439407349,Volt DC,10,T,2W,F,F,89.947954240
0.02186829037964,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,6.6598763465881,Volt DC,10,T,2W,F,F,90.031729220
0.02193544618785,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,6.6799359321594,Volt DC,10,T,2W,F,F,90.115492120
0.02012725733221,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,6.7000522613525,Volt DC,10,T,2W,F,F,90.199263860
0.01968152448535,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,6.7199711799622,Volt DC,10,T,2W,F,F,90.283057580
0.02020025253296,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,6.7401566505432,Volt DC,10,T,2W,F,F,90.366835960
0.01723288372159,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,6.7595982551575,Volt DC,10,T,2W,F,F,90.450618440
0.02022167108953,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,6.7797694206238,Volt DC,10,T,2W,F,F,90.534390340
0.02054805681109,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,6.7997689247131,Volt DC,10,T,2W,F,F,90.618166960
0.02147276513278,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,6.8198618888855,Volt DC,10,T,2W,F,F,90.701926900
0.02067527547479,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,6.8398957252502,Volt DC,10,T,2W,F,F,90.785702100
0.02096910960972,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,6.8600625991821,Volt DC,10,T,2W,F,F,90.869462200
0.02295157127082,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,6.8799619674683,Volt DC,10,T,2W,F,F,90.953243460
0.02202892303467,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,6.8999981880188,Volt DC,10,T,2W,F,F,91.037040900
0.03936396539211,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,6.9197006225586,Volt DC,10,T,2W,F,F,91.120811080
0.03824945911765,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,6.9396023750305,Volt DC,10,T,2W,F,F,91.204586700
0.03435738012195,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,6.9597949981689,Volt DC,10,T,2W,F,F,91.288377480
0.03342921286821,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,6.9797716140747,Volt DC,10,T,2W,F,F,91.372145300
0.03304598107934,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,6.9999256134033,Volt DC,10,T,2W,F,F,91.455942720
0.03038714826107,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,7.0198941230774,Volt DC,10,T,2W,F,F,91.539726800
0.03033242747188,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,7.0399785041809,Volt DC,10,T,2W,F,F,91.623504940
0.03139342740178,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,7.0597739219666,Volt DC,10,T,2W,F,F,91.707277500
0.03431695327163,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,7.0799670219421,Volt DC,10,T,2W,F,F,91.791051860
0.03173554688692,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,7.0996747016907,Volt DC,10,T,2W,F,F,91.874819260
0.03311387822032,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,7.1197395324707,Volt DC,10,T,2W,F,F,91.958593060
0.03266301378608,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,7.1397314071655,Volt DC,10,T,2W,F,F,92.042382860
0.03337251767516,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,7.1598610877991,Volt DC,10,T,2W,F,F,92.126196520
0.03096034936607,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,7.1799559593201,Volt DC,10,T,2W,F,F,92.209966640
0.02952163293958,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,7.1999664306641,Volt DC,10,T,2W,F,F,92.293722560
0.02748086117208,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,7.2199773788452,Volt DC,10,T,2W,F,F,92.377497960
0.02802576869726,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,7.2399611473083,Volt DC,10,T,2W,F,F,92.461288800
0.02619812823832,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,7.2600603103638,Volt DC,10,T,2W,F,F,92.545065000
0.02521226741374,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,7.2797708511353,Volt DC,10,T,2W,F,F,92.628817020
0.02722794190049,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,7.2998380661011,Volt DC,10,T,2W,F,F,92.712586180
0.02481415495276,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,7.3198056221008,Volt DC,10,T,2W,F,F,92.796366540
0.0249999165535,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,7.3398642539978,Volt DC,10,T,2W,F,F,92.880154260
0.02584502473474,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,7.3599238395691,Volt DC,10,T,2W,F,F,92.963906980
0.02504655905068,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,7.3799643516541,Volt DC,10,T,2W,F,F,93.047681580
0.02495474182069,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,7.3999652862549,Volt DC,10,T,2W,F,F,93.131456620
0.02459576912224,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,7.4199924468994,Volt DC,10,T,2W,F,F,93.215224860
0.02390210330486,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,7.4397029876709,Volt DC,10,T,2W,F,F,93.299006320
0.02598334662616,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,7.4599485397339,Volt DC,10,T,2W,F,F,93.382774040
0.03242152556777,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,7.4796361923218,Volt DC,10,T,2W,F,F,93.466523340
0.03172741085291,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,7.4995331764221,Volt DC,10,T,2W,F,F,93.550303800
0.03363993763924,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,7.5199327468872,Volt DC,10,T,2W,F,F,93.634082440
0.03383824601769,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,7.5399270057678,Volt DC,10,T,2W,F,F,93.717871640
0.03317376226187,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,7.5599498748779,Volt DC,10,T,2W,F,F,93.801631540
0.03333264961839,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,7.5799913406372,Volt DC,10,T,2W,F,F,93.885414020
0.03417268395424,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,7.6000380516052,Volt DC,10,T,2W,F,F,93.969201680
0.03113703615963,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,7.6196970939636,Volt DC,10,T,2W,F,F,94.052966320
0.03331086784601,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,7.6397504806519,Volt DC,10,T,2W,F,F,94.136740860
0.02985792793334,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,7.6598138809204,Volt DC,10,T,2W,F,F,94.220514300
0.02944195829332,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,7.6798563003540,Volt DC,10,T,2W,F,F,94.304308000
0.03087155707181,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,7.6998920440674,Volt DC,10,T,2W,F,F,94.388098240
0.03176449984312,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,7.7199749946594,Volt DC,10,T,2W,F,F,94.471854380
0.03293561562896,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,7.7399373054504,Volt DC,10,T,2W,F,F,94.555630180
0.03278120607138,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,7.7599430084229,Volt DC,10,T,2W,F,F,94.639422820
0.02963581681252,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,7.7796816825867,Volt DC,10,T,2W,F,F,94.723192180
0.02751199156046,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,7.7997646331787,Volt DC,10,T,2W,F,F,94.806955960
0.02969232946634,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,7.8197350502014,Volt DC,10,T,2W,F,F,94.890733400
0.02912067435682,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,7.8397784233093,Volt DC,10,T,2W,F,F,94.974525080
0.02918199077249,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,7.8597774505615,Volt DC,10,T,2W,F,F,95.058278140
0.03037268482149,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,7.8799614906311,Volt DC,10,T,2W,F,F,95.142053740
0.0259519778192,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,7.8999300003052,Volt DC,10,T,2W,F,F,95.225824600
0.02601092122495,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,7.9199199676514,Volt DC,10,T,2W,F,F,95.309585140
0.02518983185291,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,7.9399795532227,Volt DC,10,T,2W,F,F,95.393365940
0.02642769180238,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,7.9597010612488,Volt DC,10,T,2W,F,F,95.477124600
0.02880738675594,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,7.9797935485840,Volt DC,10,T,2W,F,F,95.560890780
0.02750321663916,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,7.9997792243958,Volt DC,10,T,2W,F,F,95.644647960
0.02756827324629,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,8.0198297500610,Volt DC,10,T,2W,F,F,95.728429060
0.03173622488976,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,8.0398731231689,Volt DC,10,T,2W,F,F,95.812211540
0.03140716254711,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,8.0599403381348,Volt DC,10,T,2W,F,F,95.896005080
0.03038490377367,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,8.0799036026001,Volt DC,10,T,2W,F,F,95.979774680
0.02914408221841,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,8.0999488830566,Volt DC,10,T,2W,F,F,96.063544100
0.02940368279815,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,8.1196813583374,Volt DC,10,T,2W,F,F,96.147330860
0.02922710031271,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,8.1397247314453,Volt DC,10,T,2W,F,F,96.231101220
0.02822359651327,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,8.1597738265991,Volt DC,10,T,2W,F,F,96.314866660
0.02789944037795,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,8.1797580718994,Volt DC,10,T,2W,F,F,96.398630820
0.0280948355794,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,8.1998157501221,Volt DC,10,T,2W,F,F,96.482407400
0.0294007267803,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,8.2199573516846,Volt DC,10,T,2W,F,F,96.566170980
0.02930788323283,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,8.2399177551270,Volt DC,10,T,2W,F,F,96.649933940
0.02931207977235,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,8.2599477767944,Volt DC,10,T,2W,F,F,96.733710320
0.0285096373409,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,8.2799787521362,Volt DC,10,T,2W,F,F,96.817494840
0.02792657352984,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,8.2996883392334,Volt DC,10,T,2W,F,F,96.901319380
0.02853019908071,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,8.3197431564331,Volt DC,10,T,2W,F,F,96.985084980
0.02910331636667,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,8.3397426605225,Volt DC,10,T,2W,F,F,97.068854860
0.02837415225804,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,8.3597908020020,Volt DC,10,T,2W,F,F,97.152639460
0.02775809727609,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,8.3798656463623,Volt DC,10,T,2W,F,F,97.236412060
0.02772996760905,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,8.3998966217041,Volt DC,10,T,2W,F,F,97.320179420
0.02816054038703,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,8.4199028015137,Volt DC,10,T,2W,F,F,97.403945740
0.02783373184502,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,8.4399833679199,Volt DC,10,T,2W,F,F,97.487714600
0.02740571647882,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,8.4596910476685,Volt DC,10,T,2W,F,F,97.571492340
0.02777365222573,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,8.4796810150146,Volt DC,10,T,2W,F,F,97.655247540
0.02796056307852,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,8.4997339248657,Volt DC,10,T,2W,F,F,97.739002140
0.02747545577586,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,8.5197353363037,Volt DC,10,T,2W,F,F,97.822785100
0.02743064798415,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,8.5398101806641,Volt DC,10,T,2W,F,F,97.906565100
0.02669629827142,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,8.5598096847534,Volt DC,10,T,2W,F,F,97.990363180
0.02678420394659,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,8.5797901153564,Volt DC,10,T,2W,F,F,98.074143440
0.02900544926524,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,8.5999040603638,Volt DC,10,T,2W,F,F,98.157905280
0.02910527773201,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,8.6199645996094,Volt DC,10,T,2W,F,F,98.241674620
0.02989320456982,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,8.6396827697754,Volt DC,10,T,2W,F,F,98.325452280
0.02779146283865,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,8.6597204208374,Volt DC,10,T,2W,F,F,98.409251040
0.02839580178261,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,8.6797819137573,Volt DC,10,T,2W,F,F,98.493020360
0.0258575193584,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,8.6998081207275,Volt DC,10,T,2W,F,F,98.576774980
0.02606346458197,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,8.7198934555054,Volt DC,10,T,2W,F,F,98.660566900
0.02523036114872,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,8.7399044036865,Volt DC,10,T,2W,F,F,98.744335280
0.0240470636636,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,8.7599372863770,Volt DC,10,T,2W,F,F,98.828112780
0.02353214472532,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,8.7798614501953,Volt DC,10,T,2W,F,F,98.911876740
0.02615584991872,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,8.8000507354736,Volt DC,10,T,2W,F,F,98.995651240
0.02528467960656,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,8.8196449279785,Volt DC,10,T,2W,F,F,99.079430440
0.02645506151021,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,8.8397340774536,Volt DC,10,T,2W,F,F,99.163193440
0.02642826363444,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,8.8597030639648,Volt DC,10,T,2W,F,F,99.246976960
0.02712845616043,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,8.8797769546509,Volt DC,10,T,2W,F,F,99.330768800
0.02614083699882,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,8.8998374938965,Volt DC,10,T,2W,F,F,99.414584020
0.0259723290801,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,8.9198837280273,Volt DC,10,T,2W,F,F,99.498360840
0.02518945559859,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,8.9398956298828,Volt DC,10,T,2W,F,F,99.582136340
0.02514293044806,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,8.9599552154541,Volt DC,10,T,2W,F,F,99.665914820
0.02499506063759,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,8.9796485900879,Volt DC,10,T,2W,F,F,99.749679920
0.02510774694383,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,8.9997043609619,Volt DC,10,T,2W,F,F,99.833454360
0.02514659054577,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,9.0197362899780,Volt DC,10,T,2W,F,F,99.917228400
0.02503193728626,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,9.0397672653198,Volt DC,10,T,2W,F,F,100.000996740
0.02734825946391,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,9.0598316192627,Volt DC,10,T,2W,F,F,100.084758600
0.02595294453204,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,9.0798549652100,Volt DC,10,T,2W,F,F,100.168531900
0.02434230782092,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,9.0999212265015,Volt DC,10,T,2W,F,F,100.252310400
0.02398793399334,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,9.1199073791504,Volt DC,10,T,2W,F,F,100.336075160
