Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,401
Base Time Seconds,1615398334
Base Time Fractional,.693183800
Base Time,03/10/2021 17:45:34.693183800
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Relative Time
-0.01031766273081,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,-1.3998728990555,Volt DC,10,T,2W,F,F,14.528730220
-0.009534167125821,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-1.3496210575104,Volt DC,10,T,2W,F,F,14.766794300
-0.008834045380354,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-1.2995343208313,Volt DC,10,T,2W,F,F,14.850603200
-0.008154483512044,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-1.2497363090515,Volt DC,10,T,2W,F,F,14.934373460
-0.007495901081711,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-1.1996470689774,Volt DC,10,T,2W,F,F,15.018119420
-0.00686013745144,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-1.1495599746704,Volt DC,10,T,2W,F,F,15.101893780
-0.006250854581594,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-1.0998044013977,Volt DC,10,T,2W,F,F,15.185677400
-0.005657564383,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-1.0497294664383,Volt DC,10,T,2W,F,F,15.269446600
-0.005082715302706,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-0.9995989799500,Volt DC,10,T,2W,F,F,15.353195960
-0.004532115533948,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-0.9498484134674,Volt DC,10,T,2W,F,F,15.436981480
-0.003998788073659,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-0.8997261524200,Volt DC,10,T,2W,F,F,15.520747200
-0.003491919953376,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-0.8496500849724,Volt DC,10,T,2W,F,F,15.604503300
-0.003014643210918,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-0.7995831370354,Volt DC,10,T,2W,F,F,15.688269500
-0.002572211902589,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-0.7498261928558,Volt DC,10,T,2W,F,F,15.772035920
-0.002164253499359,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-0.6997328400612,Volt DC,10,T,2W,F,F,15.855813900
-0.00179564638529,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-0.6495845317841,Volt DC,10,T,2W,F,F,15.939569300
-0.001469613751397,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-0.5998320579529,Volt DC,10,T,2W,F,F,16.023349960
-0.001180974300951,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,-0.5497504472733,Volt DC,10,T,2W,F,F,16.107114220
-0.0009232740849257,Amp DC,.001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.4995067119598,Volt DC,10,T,2W,F,F,16.345183460
-0.0007132423925214,Amp DC,.001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.4498293399811,Volt DC,10,T,2W,F,F,16.428974920
-0.0005329785053618,Amp DC,.001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.3997323811054,Volt DC,10,T,2W,F,F,16.512735300
-0.0003842590667773,Amp DC,.001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.3496401607990,Volt DC,10,T,2W,F,F,16.596486260
-0.0002658865705598,Amp DC,.001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.2995431721210,Volt DC,10,T,2W,F,F,16.680237240
-0.0001763105537975,Amp DC,.001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.2498046606779,Volt DC,10,T,2W,F,F,16.764015580
-0.000110721688543,Amp DC,.001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.1996954232454,Volt DC,10,T,2W,F,F,16.847761040
-6.422302976716e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.1495210081339,Volt DC,10,T,2W,F,F,17.089822400
-3.49669753632e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.0998144522309,Volt DC,10,T,2W,F,F,17.173609420
-1.504385636508e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,-0.0497248843312,Volt DC,10,T,2W,F,F,17.257374520
2.259433529161e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Rear,F,Main,0.0002283262438,Volt DC,10,T,2W,F,F,18.178828420
1.562241959618e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,0.0498654097319,Volt DC,10,T,2W,F,F,18.926912360
3.92564033973e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,0.0996074229479,Volt DC,10,T,2W,F,F,19.010721700
7.797127909726e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Rear,F,Main,0.1496168971062,Volt DC,10,T,2W,F,F,19.094489460
0.0001373117993353,Amp DC,.001,5.5,F,F,F,F,F,F,Rear,F,Main,0.1998677998781,Volt DC,10,T,2W,F,F,19.485907800
0.0002291538403369,Amp DC,.001,5.5,F,F,F,F,F,F,Rear,F,Main,0.2499412447214,Volt DC,10,T,2W,F,F,19.569688320
0.0003567522217054,Amp DC,.001,5.5,F,F,F,F,F,F,Rear,F,Main,0.2996531128883,Volt DC,10,T,2W,F,F,19.653457220
0.0005276917945594,Amp DC,.001,5.5,F,F,F,F,F,F,Rear,F,Main,0.3497469723225,Volt DC,10,T,2W,F,F,19.737210780
0.0007457961910404,Amp DC,.001,5.5,F,F,F,F,F,F,Rear,F,Main,0.3997944891453,Volt DC,10,T,2W,F,F,19.820966380
0.001014506444335,Amp DC,.001,5.5,F,F,F,F,F,F,Rear,F,Main,0.4495238661766,Volt DC,10,T,2W,F,F,19.904726440
0.001326711615548,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,0.4997562170029,Volt DC,10,T,2W,F,F,20.222899140
0.001719031017274,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,0.5498685240746,Volt DC,10,T,2W,F,F,20.306674800
0.002168785082176,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,0.5996069908142,Volt DC,10,T,2W,F,F,20.390448940
0.002684304490685,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,0.6496745347977,Volt DC,10,T,2W,F,F,20.474220480
0.003262090263888,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,0.6998134255409,Volt DC,10,T,2W,F,F,20.557955300
0.00390029209666,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,0.7498834133148,Volt DC,10,T,2W,F,F,20.641721900
0.004588133189827,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,0.7996392250061,Volt DC,10,T,2W,F,F,20.725482660
0.005332177504897,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,0.8497118949890,Volt DC,10,T,2W,F,F,20.809255940
0.006119772326201,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,0.8997675776482,Volt DC,10,T,2W,F,F,20.893014480
0.00693775434047,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,0.9495272636414,Volt DC,10,T,2W,F,F,20.976773740
0.007789049297571,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,0.9995965957642,Volt DC,10,T,2W,F,F,21.060529240
0.008666669949889,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,1.0497192144394,Volt DC,10,T,2W,F,F,21.144261620
0.009551666676998,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,1.0997804403305,Volt DC,10,T,2W,F,F,21.228032640
0.01043569110334,Amp DC,.01,5.5,F,F,F,F,F,F,Rear,F,Main,1.1495435237885,Volt DC,10,T,2W,F,F,21.311791620
0.01119106914848,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,1.1998398303986,Volt DC,10,T,2W,F,F,21.629906920
0.01207454688847,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,1.2499231100082,Volt DC,10,T,2W,F,F,21.713692420
0.01292479690164,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,1.2997148036957,Volt DC,10,T,2W,F,F,21.797468760
0.01375561207533,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,1.3497948646545,Volt DC,10,T,2W,F,F,21.881244220
0.01455690898001,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,1.3999289274216,Volt DC,10,T,2W,F,F,21.965016220
0.01532351505011,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,1.4496713876724,Volt DC,10,T,2W,F,F,22.048761080
0.01606171391904,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,1.4997522830963,Volt DC,10,T,2W,F,F,22.132524620
0.01676329039037,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,1.5498706102371,Volt DC,10,T,2W,F,F,22.216279180
0.01740727759898,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,1.5999585390091,Volt DC,10,T,2W,F,F,22.300016600
0.01802264340222,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,1.6497375965118,Volt DC,10,T,2W,F,F,22.383790400
0.01863974146545,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,1.6998159885406,Volt DC,10,T,2W,F,F,22.467546020
0.01918860338628,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,1.7499086856842,Volt DC,10,T,2W,F,F,22.551318340
0.01972319371998,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,1.7996906042099,Volt DC,10,T,2W,F,F,22.635054740
0.02023641765118,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,1.8497624397278,Volt DC,10,T,2W,F,F,22.718835420
0.02073815651238,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,1.8998848199844,Volt DC,10,T,2W,F,F,22.802607400
0.02122333087027,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,1.9499722719193,Volt DC,10,T,2W,F,F,22.886371300
0.021678134799,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997524023056,Volt DC,10,T,2W,F,F,22.970134380
0.02213348075747,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,2.0498371124268,Volt DC,10,T,2W,F,F,23.053893600
0.02258139103651,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,2.0999279022217,Volt DC,10,T,2W,F,F,23.137656880
0.02301867492497,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,2.1497030258179,Volt DC,10,T,2W,F,F,23.221413100
0.02345872670412,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,2.1997830867767,Volt DC,10,T,2W,F,F,23.305171840
0.02387564256787,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,2.2499113082886,Volt DC,10,T,2W,F,F,23.388911320
0.02428218722343,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,2.2999916076660,Volt DC,10,T,2W,F,F,23.472684020
0.02467904798687,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,2.3497180938721,Volt DC,10,T,2W,F,F,23.556444380
0.02507933788002,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,2.3998589515686,Volt DC,10,T,2W,F,F,23.640184180
0.02545535936952,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,2.4499280452728,Volt DC,10,T,2W,F,F,23.723958880
0.02582237496972,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,2.4997155666351,Volt DC,10,T,2W,F,F,23.807713020
0.02620845660567,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,2.5498020648956,Volt DC,10,T,2W,F,F,23.891475100
0.02657466009259,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,2.5999445915222,Volt DC,10,T,2W,F,F,23.975212340
0.02694134041667,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,2.6496772766113,Volt DC,10,T,2W,F,F,24.058991540
0.0273296777159,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,2.6997709274292,Volt DC,10,T,2W,F,F,24.142750740
0.02770970389247,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,2.7498972415924,Volt DC,10,T,2W,F,F,24.226510440
0.02806425467134,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,2.7999815940857,Volt DC,10,T,2W,F,F,24.310250960
0.02846620231867,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,2.8497734069824,Volt DC,10,T,2W,F,F,24.394020660
0.02885966189206,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,2.8998513221741,Volt DC,10,T,2W,F,F,24.477790880
0.02923501841724,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,2.9499263763428,Volt DC,10,T,2W,F,F,24.561554380
0.02961070463061,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,2.9996967315674,Volt DC,10,T,2W,F,F,24.645326860
0.03001561015844,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,3.0497848987579,Volt DC,10,T,2W,F,F,24.729084180
0.03039889223874,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,3.0999231338501,Volt DC,10,T,2W,F,F,24.812844780
0.03079104796052,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,3.1499969959259,Volt DC,10,T,2W,F,F,24.896618240
0.03119807317853,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,3.1998054981232,Volt DC,10,T,2W,F,F,24.980391200
0.03159565851092,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,3.2498581409454,Volt DC,10,T,2W,F,F,25.064131000
0.03200822323561,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,3.2999310493469,Volt DC,10,T,2W,F,F,25.147873980
0.03241183981299,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,3.3497028350830,Volt DC,10,T,2W,F,F,25.231620240
0.03283190354705,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,3.3997981548309,Volt DC,10,T,2W,F,F,25.315379980
0.0332502387464,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,3.4499220848083,Volt DC,10,T,2W,F,F,25.399134820
0.03367215022445,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,3.5000298023224,Volt DC,10,T,2W,F,F,25.482905280
0.03409513831139,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,3.5497529506683,Volt DC,10,T,2W,F,F,25.566670840
0.03452337533236,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,3.5998563766479,Volt DC,10,T,2W,F,F,25.650413960
0.03497454151511,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,3.6499545574188,Volt DC,10,T,2W,F,F,25.734189620
0.03542323037982,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,3.6997141838074,Volt DC,10,T,2W,F,F,25.817941080
0.03586940467358,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,3.7497987747192,Volt DC,10,T,2W,F,F,25.901694900
0.03634823486209,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,3.7999560832977,Volt DC,10,T,2W,F,F,25.985444360
0.03680595010519,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,3.8496673107147,Volt DC,10,T,2W,F,F,26.069207500
0.03728701919317,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,3.8997509479523,Volt DC,10,T,2W,F,F,26.152974020
0.03775891661644,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,3.9499063491821,Volt DC,10,T,2W,F,F,26.236717000
0.03824735060334,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,3.9999840259552,Volt DC,10,T,2W,F,F,26.320481300
0.03874582797289,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,4.0497479438782,Volt DC,10,T,2W,F,F,26.404235680
0.03925313055515,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,4.0998787879944,Volt DC,10,T,2W,F,F,26.488002880
0.03975254297256,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,4.1499290466309,Volt DC,10,T,2W,F,F,26.571794760
0.04025850072503,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,4.1997013092041,Volt DC,10,T,2W,F,F,26.655560660
0.04081089049578,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,4.2498154640198,Volt DC,10,T,2W,F,F,26.739326320
0.04134373739362,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,4.2999143600464,Volt DC,10,T,2W,F,F,26.823073160
0.04189023002982,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,4.3499970436096,Volt DC,10,T,2W,F,F,26.906831440
0.04243947193027,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,4.3997445106506,Volt DC,10,T,2W,F,F,26.990590260
0.04300002381206,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,4.4498567581177,Volt DC,10,T,2W,F,F,27.074335820
0.0435462333262,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,4.4999284744263,Volt DC,10,T,2W,F,F,27.158094180
0.04411306604743,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,4.5497236251831,Volt DC,10,T,2W,F,F,27.241849420
0.04468621313572,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,4.5998191833496,Volt DC,10,T,2W,F,F,27.325594120
0.04528601840138,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,4.6499156951904,Volt DC,10,T,2W,F,F,27.409338580
0.04586686939001,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,4.6996588706970,Volt DC,10,T,2W,F,F,27.493098480
0.04648327454925,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,4.7497224807739,Volt DC,10,T,2W,F,F,27.576850120
0.04708760976791,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,4.7998647689819,Volt DC,10,T,2W,F,F,27.660615840
0.04769599810243,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,4.8499360084534,Volt DC,10,T,2W,F,F,27.744365560
0.04833269491792,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,4.8997230529785,Volt DC,10,T,2W,F,F,27.828123000
0.04897645115852,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,4.9498348236084,Volt DC,10,T,2W,F,F,27.911876280
0.04962498322129,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,4.9998893737793,Volt DC,10,T,2W,F,F,27.995618960
0.05026070028543,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,5.0496463775635,Volt DC,10,T,2W,F,F,28.079382520
0.05092488974333,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,5.0997195243835,Volt DC,10,T,2W,F,F,28.163143520
0.05158812552691,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,5.1498608589172,Volt DC,10,T,2W,F,F,28.246897060
0.05229908972979,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,5.1999464035034,Volt DC,10,T,2W,F,F,28.330664740
0.05299093201756,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,5.2497200965881,Volt DC,10,T,2W,F,F,28.414403260
0.05370690301061,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,5.2998523712158,Volt DC,10,T,2W,F,F,28.498147720
0.05441970005631,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,5.3499107360840,Volt DC,10,T,2W,F,F,28.581900200
0.05513139814138,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,5.3996624946594,Volt DC,10,T,2W,F,F,28.665661700
0.05585888773203,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,5.4497528076172,Volt DC,10,T,2W,F,F,28.749420560
0.05663102120161,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,5.4999132156372,Volt DC,10,T,2W,F,F,28.833169700
0.05739483237267,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,5.5499792098999,Volt DC,10,T,2W,F,F,28.916918520
0.05812940746546,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,5.5997037887573,Volt DC,10,T,2W,F,F,29.000676780
0.05896599590778,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,5.6498484611511,Volt DC,10,T,2W,F,F,29.084421180
0.0598122254014,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,5.6998987197876,Volt DC,10,T,2W,F,F,29.168163760
0.06062731146812,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,5.7496671676636,Volt DC,10,T,2W,F,F,29.251922440
0.06143086403608,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,5.7997612953186,Volt DC,10,T,2W,F,F,29.335673140
0.06226711347699,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,5.8498897552490,Volt DC,10,T,2W,F,F,29.419433960
0.06313914805651,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,5.8996286392212,Volt DC,10,T,2W,F,F,29.503188380
0.06401786953211,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,5.9496960639954,Volt DC,10,T,2W,F,F,29.586955760
0.06492129713297,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,5.9998340606689,Volt DC,10,T,2W,F,F,29.670710860
0.06582668423653,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,6.0498948097229,Volt DC,10,T,2W,F,F,29.754444460
0.06673645973206,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,6.0996284484863,Volt DC,10,T,2W,F,F,29.838194940
0.07731978595257,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,6.1497282981873,Volt DC,10,T,2W,F,F,29.921956620
0.07924143970013,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,6.1998085975647,Volt DC,10,T,2W,F,F,30.005712520
0.08095636218786,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,6.2495751380920,Volt DC,10,T,2W,F,F,30.089451580
0.0827701613307,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,6.2996568679810,Volt DC,10,T,2W,F,F,30.173214380
0.08448760211468,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,6.3497948646545,Volt DC,10,T,2W,F,F,30.256965060
0.08615747094154,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,6.3998517990112,Volt DC,10,T,2W,F,F,30.340715620
0.08774352818727,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,6.4496278762817,Volt DC,10,T,2W,F,F,30.424460080
0.08930911123753,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,6.4997115135193,Volt DC,10,T,2W,F,F,30.508206300
0.0908916592598,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,6.5496735572815,Volt DC,10,T,2W,F,F,30.591956800
0.09793175011873,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,6.5995597839355,Volt DC,10,T,2W,F,F,30.675702620
0.09943020343781,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,6.6496191024780,Volt DC,10,T,2W,F,F,30.759466560
0.1021009087563,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,6.6997795104980,Volt DC,10,T,2W,F,F,30.843219240
0.1029207780957,Amp DC,.1,5.5,F,F,F,F,F,F,Rear,F,Main,6.7495055198669,Volt DC,10,T,2W,F,F,30.926952120
0.1080243587494,Amp DC,1,5.5,F,F,F,F,F,F,Rear,F,Main,6.7999382019043,Volt DC,10,T,2W,F,F,31.124846840
0.109599031508,Amp DC,1,5.5,F,F,F,F,F,F,Rear,F,Main,6.8500723838806,Volt DC,10,T,2W,F,F,31.208621080
0.1115319728851,Amp DC,1,5.5,F,F,F,F,F,F,Rear,F,Main,6.9001917839050,Volt DC,10,T,2W,F,F,31.292385140
0.1136060878634,Amp DC,1,5.5,F,F,F,F,F,F,Rear,F,Main,6.9499535560608,Volt DC,10,T,2W,F,F,31.376134740
0.1154089346528,Amp DC,1,5.5,F,F,F,F,F,F,Rear,F,Main,7.0000376701355,Volt DC,10,T,2W,F,F,31.459879160
0.1190868392587,Amp DC,1,5.5,F,F,F,F,F,F,Rear,F,Main,7.0501508712769,Volt DC,10,T,2W,F,F,31.543640600
0.1216528713703,Amp DC,1,5.5,F,F,F,F,F,F,Rear,F,Main,7.0998787879944,Volt DC,10,T,2W,F,F,31.627394180
0.1244171708822,Amp DC,1,5.5,F,F,F,F,F,F,Rear,F,Main,7.1499433517456,Volt DC,10,T,2W,F,F,31.711170060
0.1268034875393,Amp DC,1,5.5,F,F,F,F,F,F,Rear,F,Main,7.2001180648804,Volt DC,10,T,2W,F,F,31.794948680
0.1287859976292,Amp DC,1,5.5,F,F,F,F,F,F,Rear,F,Main,7.2501783370972,Volt DC,10,T,2W,F,F,31.878722280
0.1306279152632,Amp DC,1,5.5,F,F,F,F,F,F,Rear,F,Main,7.2999668121338,Volt DC,10,T,2W,F,F,31.962475720
0.13299433887,Amp DC,1,5.5,F,F,F,F,F,F,Rear,F,Main,7.3500728607178,Volt DC,10,T,2W,F,F,32.046241380
0.1354144513607,Amp DC,1,5.5,F,F,F,F,F,F,Rear,F,Main,7.4001331329346,Volt DC,10,T,2W,F,F,32.129985220
0.1378508806229,Amp DC,1,5.5,F,F,F,F,F,F,Rear,F,Main,7.4498782157898,Volt DC,10,T,2W,F,F,32.213743520
0.1399961262941,Amp DC,1,5.5,F,F,F,F,F,F,Rear,F,Main,7.4999732971191,Volt DC,10,T,2W,F,F,32.297513000
0.142078474164,Amp DC,1,5.5,F,F,F,F,F,F,Rear,F,Main,7.5501017570496,Volt DC,10,T,2W,F,F,32.381272200
0.1443451344967,Amp DC,1,5.5,F,F,F,F,F,F,Rear,F,Main,7.6002016067505,Volt DC,10,T,2W,F,F,32.465031620
0.1464922130108,Amp DC,1,5.5,F,F,F,F,F,F,Rear,F,Main,7.6499519348145,Volt DC,10,T,2W,F,F,32.548777000
0.14875882864,Amp DC,1,5.5,F,F,F,F,F,F,Rear,F,Main,7.7000608444214,Volt DC,10,T,2W,F,F,32.632567840
0.1510266959667,Amp DC,1,5.5,F,F,F,F,F,F,Rear,F,Main,7.7501530647278,Volt DC,10,T,2W,F,F,32.716330620
0.153130531311,Amp DC,1,5.5,F,F,F,F,F,F,Rear,F,Main,7.7999033927917,Volt DC,10,T,2W,F,F,32.800082140
0.1552261859179,Amp DC,1,5.5,F,F,F,F,F,F,Rear,F,Main,7.8499884605408,Volt DC,10,T,2W,F,F,32.883846640
0.1573983430862,Amp DC,1,5.5,F,F,F,F,F,F,Rear,F,Main,7.9001116752625,Volt DC,10,T,2W,F,F,32.967610180
0.1596486717463,Amp DC,1,5.5,F,F,F,F,F,F,Rear,F,Main,7.9498686790466,Volt DC,10,T,2W,F,F,33.051376200
